0.1064,3.5117498059989884,,,site-6
0.107,2.283235486014746,,,site-6
0.2003770320443436,0.0,64.0,6000.0,site-6
0.1524968961020931,0.0,64.0,6000.0,site-6
0.1416872279951349,0.0,64.0,6000.0,site-6
0.1847,3.783502602018416,,,site-6
0.1838,3.618155686999671,,,site-6
0.1842,3.473940009949729,,,site-6
0.1856,3.697349259979092,,,site-6
0.1837,3.4570568409981206,,,site-6
0.1876,3.3291205720743164,,,site-6
0.1832,2.8820779219968244,,,site-6
0.186,3.3340574119938537,,,site-6
0.1835,2.3409578709397465,,,site-6
0.1395336269633844,0.0,64.0,6000.0,site-6
0.1352669590851292,0.0,64.0,6000.0,site-6
0.128689079079777,0.0,64.0,6000.0,site-6
0.1,3.589325599023141,,,site-6
0.1,3.7294167769141495,,,site-6
0.1,3.602196017978713,,,site-6
0.1,3.669862371985801,,,site-6
0.1,3.562687271973118,,,site-6
0.1,3.3646268299780786,,,site-6
0.1,3.274550357018597,,,site-6
0.1,2.9368327279808,,,site-6
0.1,2.4012582160066813,,,site-6
0.1456243169959634,0.0,64.0,6000.0,site-6
0.1292318690102547,0.0,64.0,6000.0,site-6
0.1366864569718018,0.0,64.0,6000.0,site-6
0.0946,3.4166978750145063,,,site-6
0.0945,3.5012893279781565,,,site-6
0.0943,4.013417872018181,,,site-6
0.096,2.864826054079458,,,site-6
0.0957,3.502776996931061,,,site-6
0.0956,3.386272807023488,,,site-6
0.0942,3.2266955319792032,,,site-6
0.0947,3.0210340810008347,,,site-6
0.0943,2.28709101502318,,,site-6
0.1355967179406434,0.0,64.0,6000.0,site-6
0.1328037680359557,0.0,64.0,6000.0,site-6
0.1287426579510793,0.0,64.0,6000.0,site-6
0.0744,3.7396197461057454,,,site-6
0.0754,3.503957566921599,,,site-6
0.0741,3.7583115639863536,,,site-6
0.0739,3.548930453020148,,,site-6
0.0752,3.679540261044167,,,site-6
0.0743,2.833757036947645,,,site-6
0.0714,3.5082864169962704,,,site-6
0.0754,3.004630761919543,,,site-6
0.0753,2.873641354031861,,,site-6
0.150944136083126,0.0,64.0,6000.0,site-7
0.1337751790415495,0.0,64.0,6000.0,site-7
0.1317218380281701,0.0,64.0,6000.0,site-7
0.1297,3.5853362089255825,,,site-7
0.131,3.520602365024388,,,site-7
0.1295,3.631253294995986,,,site-7
0.1319,3.4713829800020903,,,site-7
0.1314,3.672394882072695,,,site-7
0.1288,3.3692116090096533,,,site-7
0.1273,2.790275719948113,,,site-7
0.1292,3.1765462559415027,,,site-7
0.1309,2.864632803015411,,,site-7
0.1440111870178952,0.0,64.0,6000.0,site-7
0.1370316880056634,0.0,64.0,6000.0,site-7
0.1379575680475682,0.0,64.0,6000.0,site-7
0.1206,3.681822660961189,,,site-7
0.1199,3.503409957047552,,,site-7
0.1194,3.438233662978746,,,site-7
0.1197,3.4652404610533267,,,site-7
0.1246,3.481842907960526,,,site-7
0.1229,3.3995873460080475,,,site-7
0.1224,3.467070110025816,,,site-7
0.12,3.1225679910276085,,,site-7
0.1202,3.1184295900166035,,,site-7
0.1878122430061921,0.0,64.0,6000.0,site-7
0.1418334069894626,0.0,64.0,6000.0,site-7
0.1527990360045805,0.0,64.0,6000.0,site-7
0.1359,3.6155580970225856,,,site-7
0.1356,3.464381459983997,,,site-7
0.1357,3.687034260015935,,,site-7
0.1358,3.7707805219106376,,,site-7
0.1372,3.195885524037294,,,site-7
0.134,3.6021756370319054,,,site-7
0.1358,3.066445795935578,,,site-7
0.1327,3.4909449979895726,,,site-7
0.1365,3.1958014640258625,,,site-7
0.1300112190656364,0.0,64.0,6000.0,site-7
0.1296553480206057,0.0,64.0,6000.0,site-7
0.127864948939532,0.0,64.0,6000.0,site-7
0.0921,3.5575592009117827,,,site-7
0.0937,3.371296308003366,,,site-7
0.0924,3.2070319240447134,,,site-7
0.0934,3.0222529300954197,,,site-7
0.092,2.602620127960108,,,site-7
0.093,2.49732010695152,,,site-7
0.0936,2.5973618869902566,,,site-7
0.0918,2.96268986503128,,,site-7
0.0918,2.7368277850328013,,,site-7
0.2226792299188673,0.0,64.0,6000.0,site-7
0.1357772579649463,0.0,64.0,6000.0,site-7
0.1335888379253447,0.0,64.0,6000.0,site-7
0.1196,3.351538380025886,,,site-7
0.1182,3.5022587270941585,,,site-7
0.1203,3.075067764963024,,,site-7
0.119,3.0600277660414577,,,site-7
0.1187,2.6382843639003117,,,site-7
0.1187,2.4540732009336352,,,site-7
0.1207,2.667787820915692,,,site-7
0.1192,2.414428533986211,,,site-7
0.1209,2.963905816082842,,,site-7
0.1782835139892995,0.0,64.0,6000.0,site-7
0.1365256579592824,0.0,64.0,6000.0,site-7
0.1371753379935398,0.0,64.0,6000.0,site-7
0.1067,3.691200410015881,,,site-7
0.1064,3.5120224660495296,,,site-7
0.1067,3.488161207991652,,,site-7
0.1073,3.054984557093121,,,site-7
0.1066,3.0054666510550305,,,site-7
0.107,3.16065343702212,,,site-7
0.1066,2.909081169986166,,,site-7
0.1064,2.603421837906353,,,site-7
0.107,2.4666393790394068,,,site-7
0.2030035220086574,0.0,64.0,6000.0,site-7
0.1513966959901154,0.0,64.0,6000.0,site-7
0.1596336760558188,0.0,64.0,6000.0,site-7
0.1847,3.680941651109606,,,site-7
0.1838,3.760897653992288,,,site-7
0.1842,3.1133724520914257,,,site-7
0.1856,3.226376091944985,,,site-7
0.1837,3.4248298339080065,,,site-7
0.1876,3.594526008935645,,,site-7
0.1832,3.430292512988672,,,site-7
0.186,3.3216345340479165,,,site-7
0.1835,2.197819283930585,,,site-7
0.1368365179514512,0.0,64.0,6000.0,site-7
0.135093547985889,0.0,64.0,6000.0,site-7
0.1305136890150606,0.0,64.0,6000.0,site-7
0.1,3.708816508995369,,,site-7
0.1,3.515721514937468,,,site-7
0.1,3.5113970768870786,,,site-7
0.1,3.160512038040906,,,site-7
0.1,3.5367318940116093,,,site-7
0.1,2.939490796998143,,,site-7
0.1,2.9200594790745527,,,site-7
0.1,2.70330619905144,,,site-7
0.1,2.295532805030234,,,site-7
0.133197107934393,0.0,64.0,6000.0,site-7
0.1379117370815947,0.0,64.0,6000.0,site-7
0.1367468880489468,0.0,64.0,6000.0,site-7
0.0946,3.7158809970133007,,,site-7
0.0945,3.63165397499688,,,site-7
0.0943,3.7715207129949695,,,site-7
0.096,3.4011447760276496,,,site-7
0.0957,3.0169093009317294,,,site-7
0.0956,3.094135224004276,,,site-7
0.0942,2.5685571699868888,,,site-7
0.0947,2.698546049068682,,,site-7
0.0943,2.268796998076141,,,site-7
0.1521080570528283,0.0,64.0,6000.0,site-7
0.1349820279283449,0.0,64.0,6000.0,site-7
0.1274044379824772,0.0,64.0,6000.0,site-7
0.0744,3.820982299046591,,,site-7
0.0754,3.570858430932276,,,site-7
0.0741,3.631222725030966,,,site-7
0.0739,3.535449123941362,,,site-7
0.0752,2.6761750410078093,,,site-7
0.0743,2.758782994002104,,,site-7
0.0714,2.3838556359987706,,,site-7
0.0754,2.7726526129990816,,,site-7
0.0753,2.78594636102207,,,site-7
0.1394597669132053,0.0,64.0,6000.0,site-8
0.1422651569591835,0.0,64.0,6000.0,site-8
0.1381209179526195,0.0,64.0,6000.0,site-8
0.1297,3.634631145047024,,,site-8
0.131,3.7039582690922543,,,site-8
0.1295,3.6216084769694135,,,site-8
0.1319,3.4819705890258774,,,site-8
0.1314,3.3455606510397047,,,site-8
0.1288,3.570405720965937,,,site-8
0.1273,3.6244675259804353,,,site-8
0.1292,3.3612604800146078,,,site-8
0.1309,2.8779372420394798,,,site-8
0.1390663670608773,0.0,64.0,6000.0,site-8
0.1321683779824525,0.0,64.0,6000.0,site-8
0.1463040580274537,0.0,64.0,6000.0,site-8
0.1206,3.6039222379913554,,,site-8
0.1199,3.4955620269756764,,,site-8
0.1194,3.57901014003437,,,site-8
0.1197,3.434894862002693,,,site-8
0.1246,3.453419530997053,,,site-8
0.1229,3.477601088932716,,,site-8
0.1224,3.289842466008849,,,site-8
0.12,3.495180928031914,,,site-8
0.1202,2.92739054793492,,,site-8
0.1350694079883396,0.0,64.0,6000.0,site-8
0.1311510090017691,0.0,64.0,6000.0,site-8
0.1233242290327325,0.0,64.0,6000.0,site-8
0.1359,3.256314618047327,,,site-8
0.1356,2.8928152410080656,,,site-8
0.1357,2.5809286589501426,,,site-8
0.1358,2.4178242329508066,,,site-8
0.1372,2.795875829993747,,,site-8
0.134,3.256592218996957,,,site-8
0.1358,3.1851149550639093,,,site-8
0.1327,3.4243939130101357,,,site-8
0.1365,3.244342128979042,,,site-8
0.1505890260450542,0.0,64.0,6000.0,site-8
0.1484299669973552,0.0,64.0,6000.0,site-8
0.1374374179868027,0.0,64.0,6000.0,site-8
0.0921,3.569017731002532,,,site-8
0.0937,3.6449936940334737,,,site-8
0.0924,3.4621546500129625,,,site-8
0.0934,3.641095095081255,,,site-8
0.092,3.435255421907641,,,site-8
0.093,3.550585111952387,,,site-8
0.0936,3.144249899080023,,,site-8
0.0918,2.8244362169643864,,,site-8
0.0918,2.4134380440227687,,,site-8
0.125586929032579,0.0,64.0,6000.0,site-8
0.1283256489550694,0.0,64.0,6000.0,site-8
0.1231616690056398,0.0,64.0,6000.0,site-8
0.1196,3.31754593399819,,,site-8
0.1182,3.0795042850077152,,,site-8
0.1203,2.631860145018436,,,site-8
0.119,2.3273230920312926,,,site-8
0.1187,2.740367825026624,,,site-8
0.1187,2.942212396999821,,,site-8
0.1207,3.0454395279521123,,,site-8
0.1192,3.119490570970811,,,site-8
0.1209,3.019291160977445,,,site-8
0.1569812259403988,0.0,64.0,6000.0,site-8
0.1395252180518582,0.0,64.0,6000.0,site-8
0.1517829860094934,0.0,64.0,6000.0,site-8
0.1067,3.5053392469417304,,,site-8
0.1064,3.5197125560371205,,,site-8
0.1067,3.252789749065414,,,site-8
0.1073,3.4648869310040027,,,site-8
0.1066,3.406255185953341,,,site-8
0.107,2.937025708029978,,,site-8
0.1066,3.1006956739583984,,,site-8
0.1064,2.638657164061442,,,site-8
0.107,2.3255638430127874,,,site-8
0.1940076620085165,0.0,64.0,6000.0,site-8
0.1442588170757517,0.0,64.0,6000.0,site-8
0.1345459980657324,0.0,64.0,6000.0,site-8
0.1847,3.651819754042663,,,site-8
0.1838,3.216172812972218,,,site-8
0.1842,3.3894062569597736,,,site-8
0.1856,3.03703329898417,,,site-8
0.1837,2.732493646093644,,,site-8
0.1876,2.1896434540394694,,,site-8
0.1832,2.686894280021079,,,site-8
0.186,2.5132153359008957,,,site-8
0.1835,3.336863812059164,,,site-8
0.1453940779902041,0.0,64.0,6000.0,site-8
0.130870588007383,0.0,64.0,6000.0,site-8
0.1368051380850374,0.0,64.0,6000.0,site-8
0.1,3.619951367028989,,,site-8
0.1,3.729794786893762,,,site-8
0.1,3.72787525691092,,,site-8
0.1,3.558698353008367,,,site-8
0.1,3.5142178360838443,,,site-8
0.1,3.3494138210080564,,,site-8
0.1,3.4251836839830503,,,site-8
0.1,3.650144473998808,,,site-8
0.1,2.302156114019453,,,site-8
0.1317832979839295,0.0,64.0,6000.0,site-8
0.1309469590196386,0.0,64.0,6000.0,site-8
0.1281282989075407,0.0,64.0,6000.0,site-8
0.0946,3.844231746974401,,,site-8
0.0945,3.4499044619733468,,,site-8
0.0943,3.905739960959181,,,site-8
0.096,3.663383143022656,,,site-8
0.0957,3.498933987924829,,,site-8
0.0956,3.401853324961849,,,site-8
0.0942,3.388309487025253,,,site-8
0.0947,3.0169891508994624,,,site-8
0.0943,2.2871166759869084,,,site-8
0.1362999479752034,0.0,64.0,6000.0,site-8
0.1416503370273858,0.0,64.0,6000.0,site-8
0.1265283490065485,0.0,64.0,6000.0,site-8
0.0744,3.787871722015552,,,site-8
0.0754,3.6998845589114353,,,site-8
0.0741,3.793028780957684,,,site-8
0.0739,3.677859441027977,,,site-8
0.0752,3.859125165035948,,,site-8
0.0743,3.4706431899685413,,,site-8
0.0714,3.0733418749878183,,,site-8
0.0754,3.0110547009389848,,,site-8
0.0753,2.436791833024472,,,site-8
